GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
BAL201509160,BOS,5,0,2,3,2,FSBFBBS,9,0,bradj001,L,bradj001,L,rondj001,R,rondj001,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,,castr004,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,rondj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
BAL201509160,BOS,5,1,0,1,2,BSFX,9,0,schoj001,R,schoj001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,,S9/F,T,F,4,5,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
BAL201509160,BOS,5,1,0,0,2,FFB,9,0,pears001,R,pears001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,schoj001,,,WP.1-2,F,F,7,6,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,owenh002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
BAL201509160,BOS,5,1,0,1,2,FFB.FX,9,0,pears001,R,pears001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,schoj001,,9/F.2-3,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,9,,,,F,F,F,F,F,F,F,F,F,,owenh002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
BAL201509160,BOS,5,1,1,2,1,FBBX,9,0,parrg001,L,parrg001,L,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,schoj001,13/G,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,13,,,,F,F,F,F,F,F,F,F,F,,,owenh002,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,44
BAL201509160,BOS,5,1,2,2,1,BCBX,9,0,hardj003,R,hardj003,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,schoj001,8/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,3,8,,,,F,F,F,F,F,F,F,F,F,,,owenh002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,45
BAL201509160,BOS,6,0,0,1,1,.BFX,9,0,marrd001,R,marrd001,R,garcj005,R,garcj005,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,,,,S7/L+,T,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
BAL201509160,BOS,6,0,0,2,1,CBBX,9,0,holtb002,L,holtb002,L,garcj005,R,garcj005,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,marrd001,,,8/L,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,garcj005,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,47
BAL201509160,BOS,6,0,1,3,1,*BT1BBB,9,0,sandp001,L,sandp001,L,garcj005,R,garcj005,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,marrd001,,,W.1-2,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,garcj005,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
BAL201509160,BOS,6,0,1,1,2,CBFFX,9,0,pedrd001,R,pedrd001,R,garcj005,R,garcj005,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,sandp001,marrd001,,43/G.2-3;1-2,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,43,,,,F,F,F,F,F,F,F,F,F,garcj005,garcj005,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,49
BAL201509160,BOS,6,0,2,0,0,X,9,0,ortid001,L,ortid001,L,garcj005,R,garcj005,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,,sandp001,marrd001,5/P,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,2,3,5,,,,F,F,F,F,F,F,F,F,F,,garcj005,garcj005,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,50
BAL201509160,BOS,6,1,0,1,2,CBSFFFX,9,0,josec002,R,josec002,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,,S8/L,T,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
BAL201509160,BOS,6,1,0,2,2,FFBBFS,9,0,reimn001,R,reimn001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,josec002,,,K,F,F,10,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,owenh002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
BAL201509160,BOS,6,1,1,1,0,BX,9,0,machm001,R,machm001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,josec002,,,S7/G.1-2,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,owenh002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
BAL201509160,BOS,6,1,1,0,1,SX,9,0,davic003,L,davic003,L,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,machm001,josec002,,8/F.2-3;1-2,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,2,3,0,8,,,,F,F,F,F,F,F,F,F,F,owenh002,owenh002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
BAL201509160,BOS,6,1,2,1,2,BSFFX,9,0,jonea003,R,jonea003,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,machm001,josec002,53/G,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,53,,,,F,F,F,F,F,F,F,F,F,,owenh002,owenh002,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,55
BAL201509160,BOS,7,0,0,1,2,.BCSX,9,0,shawt001,L,shawt001,L,johns001,R,johns001,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,,,,9/F,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,56
BAL201509160,BOS,7,0,1,0,1,SX,9,0,castr004,R,castr004,R,johns001,R,johns001,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,,,,9/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,57
BAL201509160,BOS,7,0,2,2,2,CBBCX,9,0,swihb001,L,swihb001,L,johns001,R,johns001,R,josec002,davic003,schoj001,machm001,hardj003,pears001,jonea003,parrg001,,,,7/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
BAL201509160,BOS,7,1,0,0,0,X,9,0,schoj001,R,schoj001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,,7/L,T,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,59
BAL201509160,BOS,7,1,1,1,1,BFX,9,0,pears001,R,pears001,R,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,,63/G-,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,60
BAL201509160,BOS,7,1,2,2,2,CBSBX,9,0,parrg001,L,parrg001,L,owenh002,L,owenh002,L,swihb001,shawt001,pedrd001,sandp001,marrd001,castr004,bradj001,holtb002,,,,8/F,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,61
BAL201509160,BOS,8,0,0,0,1,........CX,9,0,bradj001,L,bradj001,L,mcfat001,L,mcfat001,L,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,,,23/G-,T,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,62
BAL201509160,BOS,8,0,1,1,1,BFX,9,0,marrd001,R,marrd001,R,mcfat001,L,mcfat001,L,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,,,S9/G,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
BAL201509160,BOS,8,0,1,1,1,CBX,9,0,holtb002,L,holtb002,L,mcfat001,L,mcfat001,L,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,marrd001,,,13/G-/MREV.1-2,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,mcfat001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,64
BAL201509160,BOS,8,0,2,0,1,.FX,9,0,craia001,R,craia001,R,mcfat001,L,mcfat001,L,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,marrd001,,D8/F.2-H,F,T,11,2,21,T,T,2,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,mcfat001,,F,F,F,F,F,,,,sandp001,5,0,0,0,0,0,0,0,0,65
BAL201509160,BOS,8,0,2,3,2,BBCFFBB,10,0,pedrd001,R,pedrd001,R,mcfat001,L,mcfat001,L,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,craia001,,W,F,F,4,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,mcfat001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
BAL201509160,BOS,8,0,2,2,1,..BBCX,10,0,leons001,R,leons001,R,mcfat001,L,mcfat001,L,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,rutlj001,craia001,,13/G+,F,T,10,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,13,,,,F,F,F,F,F,F,F,F,F,mcfat001,mcfat001,,F,F,T,F,F,pedrd001,,,ortid001,10,3,0,0,1,0,0,0,0,67
BAL201509160,BOS,8,1,0,0,1,....CX,10,0,walkc002,R,walkc002,R,owenh002,L,owenh002,L,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,,,,43/G,T,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,68
BAL201509160,BOS,8,1,1,3,1,FBBBX,10,0,clevs001,L,clevs001,L,owenh002,L,owenh002,L,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,,,,S9/L-,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
BAL201509160,BOS,8,1,1,2,1,BBCX,10,0,reimn001,R,reimn001,R,owenh002,L,owenh002,L,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,clevs001,,,64(1)/FO/G,F,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,owenh002,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,70
BAL201509160,BOS,8,1,2,0,0,.X,10,0,alvad002,R,alvad002,R,mendr002,R,mendr002,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,reimn001,,,S8/G.1-2,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,owenh002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
BAL201509160,BOS,8,1,2,2,2,SS*BBX,10,0,parej002,L,parej002,L,mendr002,R,mendr002,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,alvad002,reimn001,,13/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,13,,,,F,F,F,F,F,F,F,F,F,mendr002,owenh002,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,72
BAL201509160,BOS,9,0,0,2,2,.CBFBFFS,10,0,shawt001,L,shawt001,L,drako001,R,drako001,R,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,,,K23,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,73
BAL201509160,BOS,9,0,1,1,1,BSX,10,0,castr004,R,castr004,R,drako001,R,drako001,R,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,,,63/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,74
BAL201509160,BOS,9,0,2,0,0,X,10,0,swihb001,L,swihb001,L,drako001,R,drako001,R,clevs001,walkc002,flahr001,parej002,janip001,pears001,lakej001,alvad002,,,,13/G-,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,75
BAL201509160,BOS,9,1,0,1,1,.FBX,10,0,lakej001,R,lakej001,R,cookr001,R,cookr001,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,,,,E3/G+.B-2,T,F,8,4,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,3,F,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,76
BAL201509160,BOS,9,1,0,0,0,X,10,0,flahr001,L,flahr001,L,cookr001,R,cookr001,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,,lakej001,,43/G.2-3,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,cookr001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,77
BAL201509160,BOS,9,1,1,1,2,FBCX,10,0,pears001,R,pears001,R,cookr001,R,cookr001,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,,,lakej001,53/G.3-H(UR),F,F,7,6,2,T,T,0,F,F,1,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,5,53,,,,F,F,F,F,F,F,F,F,F,,,cookr001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,78
BAL201509160,BOS,9,1,2,1,0,BX,10,1,janip001,R,janip001,R,cookr001,R,cookr001,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,,,,S8/G,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
BAL201509160,BOS,9,1,2,3,2,SCB*BB>B,10,1,walkc002,R,walkc002,R,cookr001,R,cookr001,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,janip001,,,W.1-2,F,F,3,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cookr001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,80
BAL201509160,BOS,9,1,2,2,1,T*BBX,10,1,clevs001,L,clevs001,L,cookr001,R,cookr001,R,swihb001,shawt001,rutlj001,holtb002,marrd001,castr004,bradj001,craia001,walkc002,janip001,,6(1)/FO/G,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,6,,,F,F,F,F,F,F,F,F,F,cookr001,cookr001,,F,T,F,F,F,,,,,0,6,0,0,0,0,0,0,0,81
BAL201509280,TOR,1,0,0,1,1,BCX,0,0,reveb001,L,reveb001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,8/L,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,1
BAL201509280,TOR,1,0,1,1,2,CBFX,0,0,donaj001,R,donaj001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,63/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,2
BAL201509280,TOR,1,0,2,2,2,CBFBX,0,0,bautj002,R,bautj002,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,13/G-,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,3
BAL201509280,TOR,1,1,0,1,2,BCFX,0,0,parrg001,L,parrg001,L,estrm001,R,estrm001,R,navad001,colac001,kawam001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,4
BAL201509280,TOR,1,1,1,1,1,CBX,0,0,machm001,R,machm001,R,estrm001,R,estrm001,R,navad001,colac001,kawam001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,4/P,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,5
BAL201509280,TOR,1,1,2,3,0,BBBB,0,0,davic003,L,davic003,L,estrm001,R,estrm001,R,navad001,colac001,kawam001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
BAL201509280,TOR,1,1,2,0,1,CX,0,0,pears001,R,pears001,R,estrm001,R,estrm001,R,navad001,colac001,kawam001,donaj001,goinr001,reveb001,pillk001,bautj002,davic003,,,63/G,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,estrm001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
BAL201509280,TOR,2,0,0,0,1,CX,0,0,encae001,R,encae001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,HR/7/F,T,F,10,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
BAL201509280,TOR,2,0,0,1,2,FFFBC,1,0,colac001,R,colac001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
BAL201509280,TOR,2,0,1,1,2,CCFBX,1,0,navad001,L,navad001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,8/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,10
BAL201509280,TOR,2,0,2,1,1,CBX,1,0,pillk001,R,pillk001,R,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,,,,S9/L-,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
BAL201509280,TOR,2,0,2,0,2,FC1S,1,0,goinr001,L,goinr001,L,tillc001,R,tillc001,R,wietm001,davic003,schoj001,machm001,hardj003,pears001,parrg001,flahr001,pillk001,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,tillc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
BAL201509280,TOR,2,1,0,0,2,FSX,1,0,clevs001,L,clevs001,L,estrm001,R,estrm001,R,navad001,colac001,kawam001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,13/G-,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,13
BAL201509280,TOR,2,1,1,0,0,X,1,0,wietm001,L,wietm001,L,estrm001,R,estrm001,R,navad001,colac001,kawam001,donaj001,goinr001,reveb001,pillk001,bautj002,,,,S8/L,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
