GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
PIT201509301,SLN,8,0,1,2,2,.CCBBS,2,7,phamt001,R,phamt001,R,basta001,L,basta001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,K,F,T,11,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,jay-j001,8,2,0,0,0,0,0,0,0,64
PIT201509301,SLN,8,0,2,1,2,CSFBX,2,7,hollm001,R,hollm001,R,basta001,L,basta001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,13/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,65
PIT201509301,SLN,8,1,0,1,2,..BSFC,2,7,cervf001,R,cervf001,R,waina001,R,waina001,R,tartt001,reynm001,wongk001,carpm002,peraj001,hollm001,phamt001,heywj001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
PIT201509301,SLN,8,1,1,0,1,SX,2,7,mercj002,R,mercj002,R,waina001,R,waina001,R,tartt001,reynm001,wongk001,carpm002,peraj001,hollm001,phamt001,heywj001,,,,9/L,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,67
PIT201509301,SLN,8,1,2,2,2,BBFFFFX,2,7,harrj002,R,harrj002,R,waina001,R,waina001,R,tartt001,reynm001,wongk001,carpm002,peraj001,hollm001,phamt001,heywj001,,,,D8/L,F,F,5,9,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
PIT201509301,SLN,8,1,2,0,0,X,2,7,polag001,L,polag001,L,waina001,R,waina001,R,tartt001,reynm001,wongk001,carpm002,peraj001,hollm001,phamt001,heywj001,,harrj002,,S49/G.2-H,F,F,9,1,20,T,T,1,F,F,0,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
PIT201509301,SLN,8,1,2,0,0,X,2,8,marts002,R,marts002,R,waina001,R,waina001,R,tartt001,reynm001,wongk001,carpm002,peraj001,hollm001,phamt001,heywj001,polag001,,,64(1)/FO/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,70
PIT201509301,SLN,9,0,0,2,1,.BBCX,2,8,heywj001,L,heywj001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,43/G,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,71
PIT201509301,SLN,9,0,1,2,2,FBFBX,2,8,peraj001,R,peraj001,R,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,S8/G,F,F,6,5,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
PIT201509301,SLN,9,0,1,0,0,X,2,8,reynm001,R,reynm001,R,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,peraj001,,,8/F,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,hughj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,73
PIT201509301,SLN,9,0,2,2,0,BBX,2,8,wongk001,L,wongk001,L,hughj001,R,hughj001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,peraj001,,,153/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,153,,,,F,F,F,F,F,F,F,F,F,hughj001,,,F,T,F,F,F,,,,,0,3,0,0,1,5,0,0,0,74
PIT201509302,SLN,1,0,0,1,2,SCFBX,0,0,carpm002,L,carpm002,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,T87/L+,T,F,5,1,22,T,T,3,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
PIT201509302,SLN,1,0,0,0,2,CSH,0,0,jay-j001,L,jay-j001,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,carpm002,HP/MREV,F,F,8,2,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,mortc002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
PIT201509302,SLN,1,0,0,0,0,X,0,0,peraj001,R,peraj001,R,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,jay-j001,,carpm002,46(1)3/GDP.3-H(NR),F,F,6,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,63,46,,,F,F,F,F,F,F,F,F,F,mortc002,,mortc002,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,3
PIT201509302,SLN,1,0,2,2,0,BBX,1,0,heywj001,L,heywj001,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,S9/G+,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
PIT201509302,SLN,1,0,2,2,1,BSBX,1,0,adamm002,L,adamm002,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,heywj001,,,D9/L+.1-H,F,F,3,5,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,mortc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
PIT201509302,SLN,1,0,2,0,0,X,2,0,gricr001,R,gricr001,R,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,adamm002,,9/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,mortc002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,6
PIT201509302,SLN,1,1,0,1,1,BCX,2,0,harrj002,R,harrj002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,7/L,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
PIT201509302,SLN,1,1,1,2,1,BLBX,2,0,polag001,L,polag001,L,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,6/P,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,8
PIT201509302,SLN,1,1,2,2,2,BCBCX,2,0,mccua001,R,mccua001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,5/P,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,9
PIT201509302,SLN,2,0,0,2,2,CCBBFX,2,0,wongk001,L,wongk001,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,43/G,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,10
PIT201509302,SLN,2,0,1,0,2,CFX,2,0,cruzt002,R,cruzt002,R,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,53/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,11
PIT201509302,SLN,2,0,2,2,2,BBCCT,2,0,lyont001,L,lyont001,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
PIT201509302,SLN,2,1,0,0,1,CX,2,0,ramia001,R,ramia001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,S9/F,T,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
PIT201509302,SLN,2,1,0,0,0,X,2,0,marts002,R,marts002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,ramia001,,,64(1)3/GDP,F,F,7,5,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,lyont001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,14
PIT201509302,SLN,2,1,2,2,2,FSBFBFX,2,0,morsm001,R,morsm001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,53/G,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,15
PIT201509302,SLN,3,0,0,0,0,X,2,0,carpm002,L,carpm002,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,D9/L+,T,F,5,1,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
PIT201509302,SLN,3,0,0,0,0,H,2,0,jay-j001,L,jay-j001,L,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,carpm002,,HP,F,F,8,2,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,mortc002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
PIT201509302,SLN,3,0,0,3,2,BSB*BF*B,2,0,peraj001,R,peraj001,R,mortc002,R,mortc002,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,jay-j001,carpm002,,W.2-3;1-2,F,F,6,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,mortc002,mortc002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
PIT201509302,SLN,3,0,0,2,1,.BCBX,2,0,heywj001,L,heywj001,L,lafrb001,L,lafrb001,L,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,peraj001,jay-j001,carpm002,HR/89/L.3-H;2-H;1-H,F,F,9,4,23,T,T,4,F,F,0,F,F,4,F,F,0,L,F,F,89,0,0,N,0,N,0,N,4,4,4,4,,,,,F,F,F,F,F,F,F,F,F,mortc002,mortc002,mortc002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
PIT201509302,SLN,3,0,0,1,1,BCX,6,0,adamm002,L,adamm002,L,lafrb001,L,lafrb001,L,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,63/G-,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,20
PIT201509302,SLN,3,0,1,3,0,BBBX,6,0,gricr001,R,gricr001,R,lafrb001,L,lafrb001,L,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,4/P,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,21
PIT201509302,SLN,3,0,2,0,0,X,6,0,wongk001,L,wongk001,L,lafrb001,L,lafrb001,L,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,63/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,22
PIT201509302,SLN,3,1,0,0,1,CX,6,0,cervf001,R,cervf001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,9/L+,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,23
PIT201509302,SLN,3,1,1,1,2,BCFX,6,0,mercj002,R,mercj002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,53/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,24
PIT201509302,SLN,3,1,2,0,2,.CCS,6,0,deckj001,L,deckj001,L,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,K23,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,lafrb001,1,3,0,0,2,0,0,0,0,25
PIT201509302,SLN,4,0,0,3,2,.BFBBCS,6,0,cruzt002,R,cruzt002,R,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
PIT201509302,SLN,4,0,1,3,2,BFFFFBFBX,6,0,lyont001,L,lyont001,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,53/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,27
PIT201509302,SLN,4,0,2,3,2,BCFBBFB,6,0,carpm002,L,carpm002,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,W,F,F,5,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
PIT201509302,SLN,4,0,2,0,0,X,6,0,jay-j001,L,jay-j001,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,carpm002,,,6(1)/FO/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,6,,,F,F,F,F,F,F,F,F,F,blanj001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,29
PIT201509302,SLN,4,1,0,1,1,CBX,6,0,harrj002,R,harrj002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,9/L+,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,30
PIT201509302,SLN,4,1,1,2,2,CBSBC,6,0,polag001,L,polag001,L,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
PIT201509302,SLN,4,1,2,0,1,SX,6,0,mccua001,R,mccua001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,9/F,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,32
PIT201509302,SLN,5,0,0,0,1,CX,6,0,peraj001,R,peraj001,R,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,53/G,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,33
PIT201509302,SLN,5,0,1,1,2,FBSFS,6,0,heywj001,L,heywj001,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
PIT201509302,SLN,5,0,2,1,2,CFBS,6,0,adamm002,L,adamm002,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
PIT201509302,SLN,5,1,0,2,2,CBFFBS,6,0,ramia001,R,ramia001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,K,T,F,5,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
PIT201509302,SLN,5,1,1,1,2,CBCFFS,6,0,marts002,R,marts002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
PIT201509302,SLN,5,1,2,3,2,BBBCFX,6,0,morsm001,R,morsm001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,9/L,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,38
PIT201509302,SLN,6,0,0,2,2,SBSBS,6,0,gricr001,R,gricr001,R,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,T,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
PIT201509302,SLN,6,0,1,2,2,BFFBFX,6,0,wongk001,L,wongk001,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,4/P,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,40
PIT201509302,SLN,6,0,2,0,0,X,6,0,cruzt002,R,cruzt002,R,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,S8/F,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
PIT201509302,SLN,6,0,2,0,0,X,6,0,lyont001,L,lyont001,L,blanj001,R,blanj001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,cruzt002,,,6/L+,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,blanj001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,42
PIT201509302,SLN,6,1,0,3,1,BBCBX,6,0,cervf001,R,cervf001,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,3/P,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,43
PIT201509302,SLN,6,1,1,2,2,CFBFFBS,6,0,mercj002,R,mercj002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
PIT201509302,SLN,6,1,2,1,1,.BFX,6,0,rodrs002,R,rodrs002,R,lyont001,L,lyont001,L,cruzt002,adamm002,wongk001,carpm002,peraj001,gricr001,jay-j001,heywj001,,,,3/P3F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,blanj001,1,3,0,0,0,0,0,0,0,45
